id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
119063,1,0,0,0,0,0,0,0
119064,1,0,0,0,0,0,0,0
119065,0,0,0,0,1,0,0,0
119066,0,0,0,0,0,0,1,0
119067,0,1,0,0,0,0,0,0
119068,0,0,0,0,1,0,0,0
119069,0,0,0,0,0,0,0,1
119070,0,0,0,0,1,0,0,0
119071,0,0,0,0,0,0,1,0
119072,0,0,0,0,1,0,0,0
119073,0,1,0,0,0,0,0,0
119074,1,0,0,0,0,0,0,0
119075,0,0,0,0,0,0,0,1
119076,0,1,0,0,0,0,0,0
119077,0,0,0,0,0,1,0,0
119078,0,0,0,0,0,0,0,1
119079,0,0,0,0,1,0,0,0
119080,0,0,0,0,0,0,1,0
119081,0,0,0,1,0,0,0,0
119082,0,0,0,0,1,0,0,0
119083,0,0,0,0,0,0,0,1
119084,1,0,0,0,0,0,0,0
119085,1,0,0,0,0,0,0,0
119086,0,0,0,1,0,0,0,0
119087,0,0,0,0,0,0,1,0
119088,0,1,0,0,0,0,0,0
119089,0,0,0,0,0,0,1,0
119090,0,0,0,0,0,0,1,0
119091,1,0,0,0,0,0,0,0
119092,1,0,0,0,0,0,0,0
119093,1,0,0,0,0,0,0,0
119094,1,0,0,0,0,0,0,0
119095,1,0,0,0,0,0,0,0
119096,0,0,0,0,0,0,1,0
119097,0,0,0,0,0,0,0,1
119098,1,0,0,0,0,0,0,0
119099,0,0,0,0,1,0,0,0
119100,0,0,0,0,0,0,0,1
119101,0,0,0,0,0,0,0,1
119102,0,1,0,0,0,0,0,0
119103,0,0,0,0,1,0,0,0
119104,0,0,0,0,0,0,1,0
119105,0,0,0,0,0,0,0,1
119106,0,1,0,0,0,0,0,0
119107,0,1,0,0,0,0,0,0
119108,1,0,0,0,0,0,0,0
119109,0,0,0,0,0,1,0,0
119110,0,0,0,1,0,0,0,0
119111,1,0,0,0,0,0,0,0
119112,1,0,0,0,0,0,0,0
119113,0,0,0,0,0,0,1,0
119114,0,0,0,0,0,0,0,1
119115,0,0,0,1,0,0,0,0
119116,1,0,0,0,0,0,0,0
119117,1,0,0,0,0,0,0,0
119118,0,0,0,1,0,0,0,0
119119,1,0,0,0,0,0,0,0
119120,0,1,0,0,0,0,0,0
119121,1,0,0,0,0,0,0,0
119122,0,0,0,0,0,0,1,0
119123,0,0,0,0,0,1,0,0
119124,0,0,0,0,0,0,1,0
119125,0,0,0,0,1,0,0,0
119126,1,0,0,0,0,0,0,0
119127,1,0,0,0,0,0,0,0
119128,0,0,0,0,1,0,0,0
119129,0,0,0,0,0,0,0,1
119130,1,0,0,0,0,0,0,0
119131,0,0,0,0,1,0,0,0
119132,1,0,0,0,0,0,0,0
119133,0,0,0,0,0,0,1,0
119134,1,0,0,0,0,0,0,0
119135,0,0,0,0,0,0,1,0
119136,1,0,0,0,0,0,0,0
119137,0,0,0,0,0,0,1,0
119138,0,0,0,0,0,1,0,0
119139,0,0,0,0,1,0,0,0
119140,0,0,0,0,1,0,0,0
119141,1,0,0,0,0,0,0,0
119142,1,0,0,0,0,0,0,0
119143,0,0,0,0,1,0,0,0
119144,0,0,0,0,1,0,0,0
119145,1,0,0,0,0,0,0,0
119146,1,0,0,0,0,0,0,0
119147,0,0,0,0,0,0,0,1
119148,0,0,0,0,1,0,0,0
119149,1,0,0,0,0,0,0,0
119150,0,0,0,0,1,0,0,0
119151,0,0,0,0,1,0,0,0
119152,0,0,0,0,1,0,0,0
119153,0,0,0,0,0,0,0,1
119154,1,0,0,0,0,0,0,0
119155,1,0,0,0,0,0,0,0
119156,0,0,0,0,0,0,1,0
119157,0,0,0,0,1,0,0,0
119158,0,0,0,0,0,0,1,0
119159,0,0,0,0,0,0,1,0
119160,0,0,0,1,0,0,0,0
119161,1,0,0,0,0,0,0,0
119162,0,0,0,0,0,1,0,0
119163,0,1,0,0,0,0,0,0
119164,0,1,0,0,0,0,0,0
119165,1,0,0,0,0,0,0,0
119166,0,1,0,0,0,0,0,0
119167,1,0,0,0,0,0,0,0
119168,1,0,0,0,0,0,0,0
119169,0,0,0,1,0,0,0,0
119170,0,0,0,0,0,0,1,0
119171,0,0,0,0,0,0,1,0
119172,1,0,0,0,0,0,0,0
119173,0,0,0,0,0,0,1,0
119174,0,0,0,0,1,0,0,0
119175,1,0,0,0,0,0,0,0
119176,0,1,0,0,0,0,0,0
119177,0,0,0,0,1,0,0,0
119178,1,0,0,0,0,0,0,0
119179,1,0,0,0,0,0,0,0
119180,1,0,0,0,0,0,0,0
119181,0,0,0,1,0,0,0,0
119182,1,0,0,0,0,0,0,0
119183,1,0,0,0,0,0,0,0
119184,0,0,0,0,1,0,0,0
119185,0,0,0,0,0,0,1,0
119186,0,0,0,0,1,0,0,0
119187,0,0,0,0,0,0,1,0
119188,0,0,0,0,1,0,0,0
119189,1,0,0,0,0,0,0,0
119190,0,0,0,1,0,0,0,0
119191,1,0,0,0,0,0,0,0
119192,0,0,0,1,0,0,0,0
119193,0,1,0,0,0,0,0,0
119194,0,0,0,1,0,0,0,0
119195,0,0,0,0,0,1,0,0
119196,0,0,0,0,0,0,1,0
119197,0,0,0,0,0,0,1,0
119198,1,0,0,0,0,0,0,0
119199,0,0,0,0,0,0,1,0
119200,0,0,0,0,0,0,1,0
119201,0,1,0,0,0,0,0,0
119202,1,0,0,0,0,0,0,0
119203,0,0,0,0,1,0,0,0
119204,1,0,0,0,0,0,0,0
119205,0,0,0,0,0,1,0,0
119206,0,0,0,0,0,0,1,0
119207,0,0,0,0,1,0,0,0
119208,0,0,0,0,1,0,0,0
119209,1,0,0,0,0,0,0,0
119210,0,0,0,0,0,0,1,0
119211,0,0,0,0,0,1,0,0
119212,0,0,0,0,0,0,1,0
119213,0,0,0,0,0,1,0,0
119214,0,0,0,0,1,0,0,0
119215,0,0,0,0,0,0,1,0
119216,1,0,0,0,0,0,0,0
119217,0,0,0,0,0,1,0,0
119218,0,0,0,1,0,0,0,0
119219,1,0,0,0,0,0,0,0
119220,0,0,0,0,1,0,0,0
119221,0,1,0,0,0,0,0,0
119222,0,0,0,1,0,0,0,0
119223,0,1,0,0,0,0,0,0
119224,0,0,0,1,0,0,0,0
119225,1,0,0,0,0,0,0,0
119226,1,0,0,0,0,0,0,0
119227,0,0,0,0,0,0,1,0
119228,0,0,0,0,1,0,0,0
119229,0,0,0,1,0,0,0,0
119230,0,0,0,0,1,0,0,0
119231,0,0,0,0,0,1,0,0
119232,0,1,0,0,0,0,0,0
119233,1,0,0,0,0,0,0,0
119234,0,0,0,0,1,0,0,0
119235,0,0,0,0,0,0,1,0
119236,1,0,0,0,0,0,0,0
119237,0,0,0,0,0,0,1,0
119238,0,0,0,0,0,0,0,1
119239,0,1,0,0,0,0,0,0
119240,1,0,0,0,0,0,0,0
119241,0,0,0,0,1,0,0,0
119242,1,0,0,0,0,0,0,0
119243,1,0,0,0,0,0,0,0
119244,1,0,0,0,0,0,0,0
119245,1,0,0,0,0,0,0,0
119246,0,0,0,0,0,0,0,1
119247,1,0,0,0,0,0,0,0
119248,1,0,0,0,0,0,0,0
119249,0,0,0,0,0,0,1,0
119250,0,0,0,0,0,1,0,0
119251,0,0,0,0,1,0,0,0
119252,0,0,0,0,0,0,1,0
119253,1,0,0,0,0,0,0,0
119254,0,0,0,0,1,0,0,0
119255,0,0,0,0,1,0,0,0
119256,0,0,0,0,1,0,0,0
119257,0,1,0,0,0,0,0,0
119258,1,0,0,0,0,0,0,0
119259,0,0,0,0,0,0,1,0
119260,1,0,0,0,0,0,0,0
119261,0,0,0,0,1,0,0,0
119262,0,1,0,0,0,0,0,0
119263,1,0,0,0,0,0,0,0
119264,0,0,0,0,0,0,0,1
119265,1,0,0,0,0,0,0,0
119266,0,0,0,0,0,0,0,1
119267,0,0,0,0,0,0,1,0
119268,0,1,0,0,0,0,0,0
119269,1,0,0,0,0,0,0,0
119270,0,1,0,0,0,0,0,0
119271,0,0,0,0,0,0,0,1
119272,0,1,0,0,0,0,0,0
119273,1,0,0,0,0,0,0,0
119274,1,0,0,0,0,0,0,0
119275,1,0,0,0,0,0,0,0
119276,0,0,0,0,1,0,0,0
119277,0,0,0,0,0,0,0,1
119278,0,0,0,0,1,0,0,0
119279,1,0,0,0,0,0,0,0
119280,1,0,0,0,0,0,0,0
119281,0,0,0,1,0,0,0,0
119282,0,0,0,1,0,0,0,0
119283,0,0,0,0,0,0,1,0
119284,0,0,0,0,0,0,1,0
119285,0,0,0,0,1,0,0,0
119286,0,0,0,0,0,0,1,0
119287,0,0,0,0,1,0,0,0
119288,1,0,0,0,0,0,0,0
119289,1,0,0,0,0,0,0,0
119290,0,0,0,0,1,0,0,0
119291,0,0,0,1,0,0,0,0
119292,1,0,0,0,0,0,0,0
119293,0,0,0,0,0,0,1,0
119294,0,0,0,0,1,0,0,0
119295,0,0,0,0,1,0,0,0
119296,0,1,0,0,0,0,0,0
119297,0,1,0,0,0,0,0,0
119298,0,0,0,0,1,0,0,0
119299,0,0,0,0,0,0,1,0
119300,0,1,0,0,0,0,0,0
119301,0,0,0,0,0,0,0,1
119302,0,1,0,0,0,0,0,0
119303,0,0,0,0,0,0,1,0
119304,0,0,0,0,0,0,1,0
119305,1,0,0,0,0,0,0,0
119306,0,0,0,0,1,0,0,0
119307,0,0,0,0,1,0,0,0
119308,0,0,0,0,0,0,1,0
119309,0,0,0,1,0,0,0,0
119310,0,0,0,0,1,0,0,0
119311,1,0,0,0,0,0,0,0
119312,0,0,0,0,0,0,0,1
119313,0,0,0,0,0,0,0,1
119314,0,0,0,1,0,0,0,0
119315,0,1,0,0,0,0,0,0
119316,1,0,0,0,0,0,0,0
119317,1,0,0,0,0,0,0,0
119318,1,0,0,0,0,0,0,0
119319,0,0,0,0,0,0,1,0
119320,0,0,0,0,1,0,0,0
119321,1,0,0,0,0,0,0,0
119322,0,0,0,0,1,0,0,0
119323,0,0,0,0,1,0,0,0
119324,0,0,0,0,0,0,1,0
119325,0,1,0,0,0,0,0,0
119326,0,0,0,0,1,0,0,0
119327,1,0,0,0,0,0,0,0
119328,1,0,0,0,0,0,0,0
119329,0,1,0,0,0,0,0,0
119330,0,0,0,0,1,0,0,0
119331,0,0,0,0,1,0,0,0
119332,0,0,0,0,1,0,0,0
119333,0,0,0,0,1,0,0,0
119334,0,0,0,0,1,0,0,0
119335,0,1,0,0,0,0,0,0
119336,1,0,0,0,0,0,0,0
119337,1,0,0,0,0,0,0,0
119338,0,1,0,0,0,0,0,0
119339,1,0,0,0,0,0,0,0
119340,0,0,0,0,1,0,0,0
119341,0,1,0,0,0,0,0,0
119342,0,0,0,0,0,0,1,0
119343,0,1,0,0,0,0,0,0
119344,1,0,0,0,0,0,0,0
119345,1,0,0,0,0,0,0,0
119346,0,0,0,0,0,0,1,0
119347,0,1,0,0,0,0,0,0
119348,1,0,0,0,0,0,0,0
119349,0,0,0,0,0,0,1,0
119350,0,0,0,0,1,0,0,0
119351,1,0,0,0,0,0,0,0
119352,0,0,0,0,1,0,0,0
119353,0,0,0,0,1,0,0,0
119354,0,0,0,0,0,0,0,1
119355,0,0,0,0,0,0,0,1
119356,1,0,0,0,0,0,0,0
119357,1,0,0,0,0,0,0,0
119358,1,0,0,0,0,0,0,0
119359,0,0,1,0,0,0,0,0
119360,0,0,0,1,0,0,0,0
119361,0,0,0,0,1,0,0,0
119362,1,0,0,0,0,0,0,0
119363,1,0,0,0,0,0,0,0
119364,0,0,0,0,1,0,0,0
119365,0,0,0,0,1,0,0,0
119366,1,0,0,0,0,0,0,0
119367,0,0,0,0,0,0,0,1
119368,1,0,0,0,0,0,0,0
119369,0,0,0,0,0,0,1,0
119370,0,0,0,0,0,0,0,1
119371,1,0,0,0,0,0,0,0
119372,1,0,0,0,0,0,0,0
119373,1,0,0,0,0,0,0,0
119374,0,0,0,0,1,0,0,0
119375,0,0,0,0,0,1,0,0
119376,0,0,1,0,0,0,0,0
119377,1,0,0,0,0,0,0,0
119378,1,0,0,0,0,0,0,0
119379,0,0,0,0,0,0,1,0
119380,0,0,0,0,1,0,0,0
119381,0,0,0,0,0,0,0,1
119382,0,1,0,0,0,0,0,0
119383,1,0,0,0,0,0,0,0
119384,1,0,0,0,0,0,0,0
119385,1,0,0,0,0,0,0,0
119386,1,0,0,0,0,0,0,0
119387,0,0,0,0,0,0,1,0
119388,0,0,0,0,0,0,0,1
119389,1,0,0,0,0,0,0,0
119390,1,0,0,0,0,0,0,0
119391,0,0,0,0,0,0,1,0
119392,0,1,0,0,0,0,0,0
119393,0,0,0,0,1,0,0,0
119394,1,0,0,0,0,0,0,0
119395,0,0,0,0,1,0,0,0
119396,0,0,0,0,1,0,0,0
119397,1,0,0,0,0,0,0,0
119398,0,0,0,0,0,0,0,1
119399,1,0,0,0,0,0,0,0
119400,0,0,0,0,0,0,1,0
119401,1,0,0,0,0,0,0,0
119402,1,0,0,0,0,0,0,0
119403,0,1,0,0,0,0,0,0
119404,0,0,0,0,1,0,0,0
119405,1,0,0,0,0,0,0,0
119406,1,0,0,0,0,0,0,0
119407,1,0,0,0,0,0,0,0
119408,1,0,0,0,0,0,0,0
119409,0,0,0,0,0,0,1,0
119410,0,0,0,0,0,1,0,0
119411,0,0,0,0,0,0,1,0
119412,1,0,0,0,0,0,0,0
119413,0,0,0,0,1,0,0,0
119414,1,0,0,0,0,0,0,0
119415,0,1,0,0,0,0,0,0
119416,1,0,0,0,0,0,0,0
119417,0,0,0,0,1,0,0,0
119418,0,0,0,0,0,0,1,0
119419,0,0,0,0,1,0,0,0
119420,0,0,0,0,1,0,0,0
119421,0,0,0,0,0,0,1,0
119422,1,0,0,0,0,0,0,0
119423,1,0,0,0,0,0,0,0
119424,0,0,1,0,0,0,0,0
119425,0,0,0,0,1,0,0,0
119426,1,0,0,0,0,0,0,0
119427,1,0,0,0,0,0,0,0
119428,0,0,0,0,0,0,1,0
119429,0,0,0,0,0,0,1,0
119430,1,0,0,0,0,0,0,0
119431,0,0,0,0,1,0,0,0
119432,0,0,0,0,1,0,0,0
119433,1,0,0,0,0,0,0,0
119434,0,0,0,0,0,0,1,0
119435,1,0,0,0,0,0,0,0
119436,0,0,0,0,0,0,0,1
119437,1,0,0,0,0,0,0,0
119438,0,0,0,0,0,0,1,0
119439,1,0,0,0,0,0,0,0
119440,0,0,0,0,0,0,1,0
119441,1,0,0,0,0,0,0,0
119442,1,0,0,0,0,0,0,0
119443,1,0,0,0,0,0,0,0
119444,1,0,0,0,0,0,0,0
119445,1,0,0,0,0,0,0,0
119446,1,0,0,0,0,0,0,0
119447,0,0,0,1,0,0,0,0
119448,0,0,0,0,1,0,0,0
119449,1,0,0,0,0,0,0,0
119450,0,0,0,0,1,0,0,0
119451,1,0,0,0,0,0,0,0
119452,0,1,0,0,0,0,0,0
119453,0,0,0,0,1,0,0,0
119454,1,0,0,0,0,0,0,0
119455,0,1,0,0,0,0,0,0
119456,0,0,0,0,1,0,0,0
119457,0,0,0,0,0,0,0,1
119458,0,0,0,0,0,0,0,1
119459,0,0,0,0,1,0,0,0
119460,1,0,0,0,0,0,0,0
119461,1,0,0,0,0,0,0,0
119462,0,0,0,1,0,0,0,0
119463,0,0,0,0,0,0,0,1
119464,1,0,0,0,0,0,0,0
119465,0,0,0,0,0,0,1,0
119466,0,0,0,0,0,0,0,1
119467,1,0,0,0,0,0,0,0
119468,0,0,0,0,1,0,0,0
119469,0,0,0,1,0,0,0,0
119470,0,0,0,1,0,0,0,0
119471,0,0,0,0,0,0,0,1
119472,1,0,0,0,0,0,0,0
119473,0,0,0,1,0,0,0,0
119474,0,0,0,0,0,1,0,0
119475,1,0,0,0,0,0,0,0
119476,1,0,0,0,0,0,0,0
119477,1,0,0,0,0,0,0,0
119478,1,0,0,0,0,0,0,0
119479,0,0,0,0,0,0,1,0
119480,0,1,0,0,0,0,0,0
119481,1,0,0,0,0,0,0,0
119482,0,1,0,0,0,0,0,0
119483,1,0,0,0,0,0,0,0
119484,0,0,0,1,0,0,0,0
119485,0,0,0,0,0,0,0,1
119486,1,0,0,0,0,0,0,0
119487,0,1,0,0,0,0,0,0
119488,0,0,0,1,0,0,0,0
119489,0,0,0,0,0,0,0,1
119490,1,0,0,0,0,0,0,0
119491,0,0,0,0,0,0,1,0
119492,1,0,0,0,0,0,0,0
119493,0,0,0,0,0,0,1,0
119494,0,0,0,0,0,0,0,1
119495,0,0,0,0,0,0,1,0
119496,0,0,0,0,1,0,0,0
119497,0,0,0,1,0,0,0,0
119498,0,0,0,1,0,0,0,0
119499,0,0,0,0,0,0,1,0
119500,1,0,0,0,0,0,0,0
119501,0,0,0,0,1,0,0,0
119502,1,0,0,0,0,0,0,0
119503,0,0,0,0,0,0,0,1
119504,0,0,0,0,0,0,1,0
119505,0,0,0,0,0,0,0,1
119506,1,0,0,0,0,0,0,0
119507,1,0,0,0,0,0,0,0
119508,1,0,0,0,0,0,0,0
119509,0,0,0,0,1,0,0,0
119510,1,0,0,0,0,0,0,0
119511,1,0,0,0,0,0,0,0
119512,0,0,0,0,0,0,1,0
119513,0,0,0,0,1,0,0,0
119514,0,0,0,0,1,0,0,0
119515,0,0,0,0,0,0,1,0
119516,0,0,0,0,1,0,0,0
119517,0,0,0,0,1,0,0,0
119518,0,0,0,0,0,0,0,1
119519,0,0,0,0,0,0,1,0
119520,0,0,0,0,0,0,1,0
119521,0,0,0,0,0,0,1,0
119522,0,0,0,0,0,0,1,0
119523,1,0,0,0,0,0,0,0
119524,1,0,0,0,0,0,0,0
119525,1,0,0,0,0,0,0,0
119526,0,0,0,0,0,0,0,1
119527,0,1,0,0,0,0,0,0
119528,1,0,0,0,0,0,0,0
119529,1,0,0,0,0,0,0,0
119530,0,0,0,0,0,0,1,0
119531,0,0,0,0,0,1,0,0
119532,0,1,0,0,0,0,0,0
119533,0,0,0,0,0,1,0,0
119534,0,0,0,0,1,0,0,0
119535,0,0,0,0,0,0,1,0
119536,1,0,0,0,0,0,0,0
119537,0,0,0,0,0,0,0,1
119538,0,0,0,0,0,0,0,1
119539,1,0,0,0,0,0,0,0
119540,0,0,0,0,1,0,0,0
119541,0,0,0,0,0,0,1,0
119542,1,0,0,0,0,0,0,0
119543,0,0,0,0,1,0,0,0
119544,1,0,0,0,0,0,0,0
119545,0,0,0,0,0,0,1,0
119546,0,0,0,0,1,0,0,0
119547,0,0,0,0,0,1,0,0
119548,1,0,0,0,0,0,0,0
119549,1,0,0,0,0,0,0,0
119550,0,1,0,0,0,0,0,0
119551,0,0,0,0,0,1,0,0
119552,1,0,0,0,0,0,0,0
119553,0,0,0,1,0,0,0,0
119554,1,0,0,0,0,0,0,0
119555,0,1,0,0,0,0,0,0
119556,0,0,0,0,0,0,0,1
119557,0,0,0,0,0,1,0,0
119558,1,0,0,0,0,0,0,0
119559,1,0,0,0,0,0,0,0
119560,0,0,0,0,1,0,0,0
119561,1,0,0,0,0,0,0,0
119562,0,0,0,0,0,0,1,0
119563,0,0,0,0,0,0,1,0
119564,1,0,0,0,0,0,0,0
119565,0,0,0,1,0,0,0,0
119566,1,0,0,0,0,0,0,0
119567,0,0,0,0,0,0,0,1
119568,0,0,0,0,0,0,0,1
119569,0,0,0,0,0,0,1,0
119570,1,0,0,0,0,0,0,0
119571,0,1,0,0,0,0,0,0
119572,1,0,0,0,0,0,0,0
119573,1,0,0,0,0,0,0,0
119574,1,0,0,0,0,0,0,0
119575,0,1,0,0,0,0,0,0
119576,0,1,0,0,0,0,0,0
119577,0,0,0,0,0,0,1,0
119578,0,0,0,0,1,0,0,0
119579,0,0,0,0,0,1,0,0
119580,0,0,0,0,1,0,0,0
119581,1,0,0,0,0,0,0,0
119582,0,0,0,1,0,0,0,0
119583,1,0,0,0,0,0,0,0
119584,0,0,0,0,0,0,0,1
119585,0,0,0,0,1,0,0,0
119586,0,0,0,0,1,0,0,0
119587,0,0,0,0,0,0,1,0
119588,0,0,0,0,0,0,1,0
119589,0,0,0,0,1,0,0,0
119590,1,0,0,0,0,0,0,0
119591,0,1,0,0,0,0,0,0
119592,1,0,0,0,0,0,0,0
119593,0,0,0,0,1,0,0,0
119594,1,0,0,0,0,0,0,0
119595,0,0,0,1,0,0,0,0
119596,1,0,0,0,0,0,0,0
119597,1,0,0,0,0,0,0,0
119598,0,0,0,0,1,0,0,0
119599,1,0,0,0,0,0,0,0
119600,0,1,0,0,0,0,0,0
119601,0,0,0,0,0,0,0,1
119602,0,0,0,0,0,0,0,1
119603,0,1,0,0,0,0,0,0
119604,0,0,0,0,0,0,1,0
119605,0,0,0,0,0,0,0,1
119606,0,0,0,0,0,1,0,0
119607,0,0,0,0,1,0,0,0
119608,0,0,0,0,1,0,0,0
119609,0,0,0,1,0,0,0,0
119610,1,0,0,0,0,0,0,0
119611,0,1,0,0,0,0,0,0
119612,1,0,0,0,0,0,0,0
119613,0,0,0,0,0,0,1,0
119614,0,1,0,0,0,0,0,0
119615,0,0,0,0,1,0,0,0
119616,0,0,0,0,1,0,0,0
119617,0,0,0,0,0,0,1,0
119618,0,0,0,0,1,0,0,0
119619,0,0,0,0,0,0,1,0
119620,0,1,0,0,0,0,0,0
119621,1,0,0,0,0,0,0,0
119622,0,0,0,0,0,0,0,1
119623,0,0,0,0,0,0,0,1
119624,0,0,0,0,1,0,0,0
119625,1,0,0,0,0,0,0,0
119626,0,0,0,0,0,0,0,1
119627,0,0,0,0,0,0,1,0
119628,1,0,0,0,0,0,0,0
119629,0,0,0,0,1,0,0,0
119630,0,0,0,0,0,0,1,0
119631,1,0,0,0,0,0,0,0
119632,0,0,0,0,0,0,1,0
119633,0,0,0,0,0,0,1,0
119634,0,0,0,1,0,0,0,0
119635,0,0,0,0,0,0,0,1
119636,1,0,0,0,0,0,0,0
119637,1,0,0,0,0,0,0,0
119638,1,0,0,0,0,0,0,0
119639,0,0,0,0,1,0,0,0
119640,1,0,0,0,0,0,0,0
119641,1,0,0,0,0,0,0,0
119642,0,0,0,0,0,0,0,1
119643,0,0,0,1,0,0,0,0
119644,0,0,0,0,0,0,1,0
119645,0,0,0,1,0,0,0,0
119646,0,0,0,1,0,0,0,0
119647,0,0,0,0,1,0,0,0
119648,1,0,0,0,0,0,0,0
119649,1,0,0,0,0,0,0,0
119650,0,0,0,0,1,0,0,0
119651,0,0,0,0,0,0,1,0
119652,1,0,0,0,0,0,0,0
119653,0,0,0,0,0,1,0,0
119654,1,0,0,0,0,0,0,0
119655,0,0,0,0,0,0,0,1
119656,0,0,0,0,1,0,0,0
119657,1,0,0,0,0,0,0,0
119658,0,0,0,0,1,0,0,0
119659,0,0,0,0,0,1,0,0
119660,0,0,0,0,1,0,0,0
119661,1,0,0,0,0,0,0,0
119662,1,0,0,0,0,0,0,0
119663,0,0,1,0,0,0,0,0
119664,1,0,0,0,0,0,0,0
119665,0,1,0,0,0,0,0,0
119666,1,0,0,0,0,0,0,0
119667,1,0,0,0,0,0,0,0
119668,0,0,0,0,0,0,0,1
119669,1,0,0,0,0,0,0,0
119670,0,0,0,0,0,0,0,1
119671,0,0,0,0,1,0,0,0
119672,0,1,0,0,0,0,0,0
119673,0,0,0,0,1,0,0,0
119674,1,0,0,0,0,0,0,0
119675,0,0,0,0,0,0,1,0
119676,0,0,0,0,0,0,1,0
119677,1,0,0,0,0,0,0,0
119678,0,0,0,1,0,0,0,0
119679,0,0,0,0,0,0,0,1
119680,0,0,0,0,0,0,1,0
119681,1,0,0,0,0,0,0,0
119682,0,0,0,0,1,0,0,0
119683,0,0,0,0,1,0,0,0
119684,0,0,0,1,0,0,0,0
119685,0,0,0,0,1,0,0,0
119686,0,0,0,0,1,0,0,0
119687,0,0,0,0,1,0,0,0
119688,0,0,0,0,0,0,0,1
119689,0,0,0,0,1,0,0,0
119690,1,0,0,0,0,0,0,0
119691,1,0,0,0,0,0,0,0
119692,0,0,0,0,1,0,0,0
119693,0,0,0,0,0,0,1,0
119694,0,0,0,1,0,0,0,0
119695,1,0,0,0,0,0,0,0
119696,0,0,0,0,1,0,0,0
119697,1,0,0,0,0,0,0,0
119698,0,0,0,0,0,1,0,0
119699,1,0,0,0,0,0,0,0
119700,1,0,0,0,0,0,0,0
119701,0,0,0,0,0,0,1,0
119702,0,1,0,0,0,0,0,0
119703,0,0,0,0,1,0,0,0
119704,0,0,0,0,0,0,1,0
119705,0,0,0,0,0,0,0,1
119706,0,0,0,0,0,0,0,1
119707,0,0,0,0,1,0,0,0
119708,0,0,0,0,1,0,0,0
119709,1,0,0,0,0,0,0,0
119710,0,0,0,0,1,0,0,0
119711,0,0,0,0,0,0,1,0
119712,1,0,0,0,0,0,0,0
119713,1,0,0,0,0,0,0,0
119714,0,0,0,0,1,0,0,0
119715,0,0,0,0,0,0,0,1
119716,0,0,0,0,1,0,0,0
119717,1,0,0,0,0,0,0,0
119718,1,0,0,0,0,0,0,0
119719,0,0,0,0,0,0,0,1
119720,0,0,0,0,0,0,1,0
119721,0,0,0,0,0,1,0,0
119722,0,0,0,0,1,0,0,0
119723,1,0,0,0,0,0,0,0
119724,1,0,0,0,0,0,0,0
119725,0,0,0,0,1,0,0,0
119726,0,0,0,0,0,0,0,1
119727,0,0,0,0,0,1,0,0
119728,1,0,0,0,0,0,0,0
119729,0,0,0,0,1,0,0,0
119730,1,0,0,0,0,0,0,0
119731,1,0,0,0,0,0,0,0
119732,0,0,0,0,0,0,0,1
119733,0,0,0,0,0,1,0,0
119734,1,0,0,0,0,0,0,0
119735,0,0,0,0,0,0,1,0
119736,0,1,0,0,0,0,0,0
119737,0,0,0,0,1,0,0,0
119738,1,0,0,0,0,0,0,0
119739,0,1,0,0,0,0,0,0
119740,0,0,0,0,1,0,0,0
119741,1,0,0,0,0,0,0,0
119742,0,0,0,0,1,0,0,0
119743,0,0,0,0,1,0,0,0
119744,0,0,0,0,1,0,0,0
119745,1,0,0,0,0,0,0,0
119746,1,0,0,0,0,0,0,0
119747,0,0,0,0,1,0,0,0
119748,1,0,0,0,0,0,0,0
119749,0,0,0,0,0,0,0,1
119750,1,0,0,0,0,0,0,0
119751,0,0,0,0,0,0,0,1
119752,1,0,0,0,0,0,0,0
119753,0,0,0,0,0,0,1,0
119754,1,0,0,0,0,0,0,0
119755,0,0,0,0,0,0,1,0
119756,0,1,0,0,0,0,0,0
119757,0,0,0,0,1,0,0,0
119758,0,0,0,0,1,0,0,0
119759,0,0,0,0,1,0,0,0
119760,0,0,0,0,0,0,0,1
119761,1,0,0,0,0,0,0,0
119762,1,0,0,0,0,0,0,0
119763,1,0,0,0,0,0,0,0
119764,1,0,0,0,0,0,0,0
119765,0,0,0,0,1,0,0,0
119766,0,1,0,0,0,0,0,0
119767,1,0,0,0,0,0,0,0
119768,0,0,0,0,1,0,0,0
119769,1,0,0,0,0,0,0,0
119770,0,0,0,0,0,0,1,0
119771,1,0,0,0,0,0,0,0
119772,0,0,0,0,1,0,0,0
119773,0,0,0,0,1,0,0,0
119774,0,0,0,0,0,1,0,0
119775,0,0,0,0,1,0,0,0
119776,0,0,0,0,0,0,1,0
119777,0,0,0,0,0,0,0,1
119778,1,0,0,0,0,0,0,0
119779,1,0,0,0,0,0,0,0
119780,1,0,0,0,0,0,0,0
119781,1,0,0,0,0,0,0,0
119782,0,0,0,0,1,0,0,0
119783,0,0,0,1,0,0,0,0
119784,0,0,0,0,0,0,0,1
119785,0,0,0,0,1,0,0,0
119786,1,0,0,0,0,0,0,0
119787,0,1,0,0,0,0,0,0
119788,1,0,0,0,0,0,0,0
119789,0,0,0,0,1,0,0,0
119790,1,0,0,0,0,0,0,0
119791,1,0,0,0,0,0,0,0
119792,1,0,0,0,0,0,0,0
119793,0,0,0,0,0,0,1,0
119794,0,0,0,0,0,0,1,0
119795,1,0,0,0,0,0,0,0
119796,0,0,0,0,1,0,0,0
